ID,TARGET
119780,0.01056461595
119785,0.00754358386621
119788,0.0556937009096
119789,0.0234274733812
119790,0.0436806567013
119794,0.00562373315915
119798,0.00697611365467
119801,0.133593380451
119806,0.121951565146
119808,0.0197249650955
119811,0.00428224401549
119813,0.00457271048799
119815,0.0357988812029
119820,0.0159735418856
119821,0.0178260467947
119822,0.0155169516802
119824,0.0133557589725
119825,0.00586367584765
119826,0.00820826180279
119829,0.0065306336619
119832,0.00811988860369
119834,0.00216298410669
119842,0.250498324633
119848,0.0609799660742
119849,0.0841830298305
119850,0.0502681434155
119852,0.00483365310356
119853,0.00431701354682
119854,0.00136056740303
119855,0.0165538471192
119860,0.00254871021025
119862,0.0146752661094
119863,0.183822348714
119864,0.0327322632074
119867,0.0102642793208
119868,0.0606676228344
119872,0.0206759609282
119881,0.00120788800996
119882,0.0580459013581
119883,0.00243858154863
119885,0.0241386853158
119889,0.0307764839381
119892,0.00172254967038
119893,0.0375961437821
119894,0.020835172385
119895,0.0093500893563
119896,0.0502848811448
119897,0.176309883595
119898,0.00434768386185
119900,0.198007121682
119901,0.108524784446
119903,0.005259310361
119907,0.0264145378023
119909,0.0238701868802
119910,0.0465433858335
119914,0.00593784358352
119915,0.0093083595857
119916,0.00566647900268
119917,0.0101391309872
119918,0.0178986303508
119920,0.0521721281111
119921,0.0816617012024
119922,0.211821749806
119924,0.00948216021061
119927,0.00190096406732
119928,0.0430407933891
119929,0.177493542433
119932,0.0356074646115
119933,0.011182891205
119935,0.00457293400541
119936,0.0163920037448
119937,0.160331189632
119938,0.00150711252354
119940,0.0105933649465
119941,0.058838263154
119945,0.0101182647049
119946,0.183140188456
119947,0.0178260467947
119951,0.00261855637655
119954,0.00677365902811
119960,0.00291609601118
119964,0.0157145895064
119965,0.0232014618814
119970,0.211963236332
119972,0.00693640206009
119977,0.00259347376414
119978,0.213663622737
119980,0.00670041097328
119981,0.0110338935629
119982,0.00127632229123
119983,0.00224981736392
119987,0.00767608406022
119991,0.0101731084287
119993,0.0311548933387
119994,0.00964534189552
119995,0.00183122057933
119997,0.00767023814842
119999,0.185382515192
120002,0.00277309003286
120003,0.0358371324837
120005,0.0189730226994
120006,0.0021686218679
120007,0.00827232282609
120009,0.0165457632393
120010,0.107627823949
120013,0.206425085664
120015,0.0175926908851
120016,0.0108363348991
120017,0.0181362964213
120018,0.00302989641204
120019,0.0155561110005
120021,0.00719247804955
120025,0.00285132229328
120027,0.233527362347
120030,0.0353849157691
120031,0.00244381534867
120033,0.0015029158676
120040,0.0948666706681
120045,0.142773717642
120047,0.0182903241366
120049,0.00538581656292
120055,0.00228827586398
120058,0.0178260467947
120059,0.00481662200764
120060,0.072099365294
120061,0.00286579481326
120062,0.015285089612
120064,0.00876157265157
120065,0.00768472487107
120068,0.0103966016322
120069,0.0130916796625
120072,0.0094549562782
120073,0.00240376358852
120074,0.00300486711785
120078,0.0440191924572
120079,0.00167331134435
120080,0.00677245948464
120081,0.0863170176744
120083,0.0307558197528
120087,0.0588604584336
120088,0.200929999352
120089,0.00953934714198
120090,0.0035577872768
120091,0.00394670153037
120094,0.0411440953612
120095,0.00120285968296
120097,0.00447727926075
120098,0.170386224985
120100,0.010537548922
120101,0.0111134750769
120102,0.00806413777173
120106,0.00274586630985
120108,0.0438474528491
120110,0.183154180646
120111,0.00312706502154
120112,0.00907991826534
120113,0.00403968757018
120114,0.0101977149025
120115,0.00150092504919
120117,0.00704140821472
120119,0.0178260467947
120122,0.0222311466932
120123,0.00217855651863
120124,0.00222434988245
120125,0.00789392460138
120128,0.0450129248202
120130,0.008225354366
120132,0.0831924453378
120133,0.0178260467947
120135,0.01045196224
120139,0.0079563902691
120141,0.0085213361308
120143,0.0229281745851
120147,0.0138276936486
120150,0.02979231067
120151,0.0189145635813
120152,0.156004875898
120153,0.0239929631352
120155,0.0151752000675
120156,0.00964342709631
120160,0.0284052491188
120162,0.00441776728258
120164,0.0192107912153
120169,0.0023897010833
120172,0.041240490973
120174,0.00300596212037
120176,0.0160127449781
120178,0.00818469654769
120179,0.0139141920954
120180,0.261090755463
120181,0.0113130873069
120182,0.0406904891133
120183,0.0196043755859
120185,0.0173635724932
120187,0.0118276011199
120188,0.182699725032
120191,0.0245762411505
120196,0.0361049063504
120197,0.0101794954389
120198,0.00782275106758
120200,0.00271115661599
120201,0.0231863223016
120203,0.0138527220115
120204,0.0254963748157
120206,0.0032203248702
120208,0.00279547576793
120209,0.21757465601
120210,0.109206728637
120213,0.00367493298836
120215,0.00928969867527
120217,0.0268507450819
120219,0.0667633861303
120221,0.00150699727237
120222,0.0178260467947
120223,0.00595690030605
120224,0.0203524790704
120228,0.0324387513101
120229,0.0797013342381
120230,0.0029711255338
120233,0.00381945585832
120234,0.0097492756322
120236,0.1001919806
120241,0.0188217647374
120244,0.00217472296208
120245,0.00454879272729
120246,0.00141848181374
120247,0.0103390235454
120249,0.0383524522185
120253,0.00679377838969
120254,0.0815652012825
120256,0.00226246216334
120257,0.00756172975525
120265,0.176824212074
120266,0.015457868576
120267,0.0292135812342
120269,0.00778915407136
120272,0.178688213229
120273,0.00753445690498
120276,0.15409091115
120277,0.0444081947207
120279,0.0330925621092
120280,0.00295492936857
120281,0.0750966221094
120283,0.0139141920954
120284,0.160086736083
120287,0.0139207402244
120288,0.0058653447777
120289,0.0250584390014
120292,0.0834375172853
120293,0.0392583049834
120294,0.0313549004495
120296,0.081762753427
120298,0.00344232306816
120301,0.00905742589384
120302,0.0789116173983
120304,0.0176090802997
120305,0.00729676755145
120308,0.00184457551222
120309,0.00349412951618
120313,0.0178260467947
120316,0.0400270484388
120318,0.00352286826819
120321,0.0206356737763
120324,0.0018671869766
120325,0.0129951220006
120328,0.00813963636756
120331,0.0209442097694
120334,0.0426038131118
120335,0.0860806107521
120337,0.185402780771
120338,0.0037389844656
120340,0.0188657157123
120343,0.157472282648
120344,0.00198576576076
120345,0.00861165579408
120346,0.00518413027748
120352,0.057541243732
120353,0.026206003502
120354,0.0306627191603
120356,0.047286465764
120358,0.00476254476234
120364,0.00499472953379
120365,0.0383004359901
120366,0.0181511472911
120368,0.00272895931266
120369,0.0176791064441
120370,0.0129401301965
120371,0.0106591945514
120373,0.232053309679
120376,0.00883251708001
120381,0.00148145260755
120382,0.0400599874556
120383,0.00360219762661
120385,0.120987653732
120386,0.00494713895023
120388,0.00303633837029
120389,0.147448733449
120390,0.112411282957
120392,0.00252691027708
120394,0.007765871007
120395,0.0171350073069
120397,0.0633669421077
120398,0.0340987592936
120399,0.00453965319321
120400,0.0377246662974
120401,0.00863888394088
120402,0.0266978517175
120403,0.0158304776996
120406,0.00419842498377
120409,0.00257577281445
120410,0.0436352454126
120412,0.00790136493742
120413,0.100864954293
120416,0.00314341275953
120418,0.00136346882209
120420,0.181915357709
120421,0.0210689175874
120422,0.0135858673602
120423,0.0281674657017
120424,0.00959033332765
120427,0.0101943863556
120428,0.0100844278932
120431,0.00967308226973
120432,0.0114550562575
120434,0.0237626601011
120435,0.0257480237633
120436,0.00792207568884
120438,0.00587060721591
120440,0.0171882919967
120443,0.0230109058321
120447,0.0304343793541
120450,0.0618291199207
120451,0.168734550476
120455,0.0154217872769
120458,0.0627010762691
120460,0.13917016983
120461,0.0244718566537
120464,0.0196549780667
120465,0.00325975008309
120467,0.230263397098
120470,0.0115315597504
120471,0.105506755412
120472,0.0132759958506
120474,0.0967105180025
120475,0.0329705476761
120477,0.0119253359735
120478,0.0127080716193
120481,0.0129455849528
120482,0.0284052491188
120483,0.00261213257909
120484,0.0706823468208
120485,0.00300674093887
120488,0.0718719363213
120490,0.00141941278707
120491,0.0260791219771
120494,0.107632808387
120498,0.00630368804559
120499,0.00946365762502
120503,0.00313406251371
120504,0.0140996528789
120506,0.176987498999
120507,0.00664769485593
120511,0.110042765737
120514,0.0238988939673
120515,0.00698357075453
120517,0.0239936225116
120518,0.00431715883315
120523,0.147412478924
120526,0.0106435706839
120528,0.0197241287678
120531,0.0221873447299
120532,0.01616464369
120537,0.0141787705943
120539,0.0039078257978
120543,0.0156807750463
120550,0.00372078898363
120554,0.0222916603088
120557,0.00327427336015
120561,0.00133193470538
120562,0.00971475243568
120566,0.0171770527959
120568,0.225928291678
120570,0.0322981290519
120574,0.0398384779692
120575,0.00311251520179
120576,0.0153466211632
120581,0.00253421347588
120583,0.0317375101149
120584,0.0326479338109
120589,0.00304525624961
120594,0.0203628595918
120596,0.0348785668612
120598,0.00252370233648
120599,0.0388551987708
120600,0.0164263360202
120601,0.181445524096
120602,0.0071810237132
120603,0.0678113251925
120605,0.0144120790064
120606,0.0937123149633
120608,0.00803578831255
120609,0.00126130250283
120610,0.186455741525
120615,0.00638887053356
120618,0.0375967770815
120619,0.00195710663684
120622,0.0508743971586
120623,0.0220746137202
120624,0.0741961672902
120626,0.177493542433
120633,0.0238367244601
120635,0.0159313399345
120640,0.0147882699966
120641,0.108099296689
120642,0.0183659922332
120643,0.00321643170901
120644,0.034043405205
120645,0.0139064509422
120647,0.00405735429376
120648,0.00226690759882
120649,0.184323400259
120651,0.0221045427024
120652,0.0280475206673
120653,0.0316617824137
120657,0.00209764228202
120659,0.0165907070041
120663,0.0199711043388
120665,0.00246655428782
120671,0.046495474875
120672,0.00123115442693
120674,0.00654473807663
120676,0.0124770672992
120677,0.0164886377752
120678,0.00400127423927
120679,0.116938047111
120681,0.0166398342699
120684,0.00302164885215
120685,0.0025744815357
120687,0.0148382522166
120688,0.00746614765376
120689,0.0357513949275
120690,0.0112179322168
120691,0.00839961692691
120693,0.00607882905751
120695,0.00159975874703
120697,0.0156052624807
120702,0.0261763520539
120703,0.0178260467947
120704,0.00531948916614
120705,0.0249529909343
120707,0.0336403101683
120708,0.0721626877785
120709,0.029249586165
120710,0.0140128592029
120711,0.00577760394663
120712,0.00685221608728
120714,0.0159628242254
120717,0.0295689813793
120718,0.024908605963
120723,0.143819987774
120724,0.00228827586398
120726,0.0255161784589
120727,0.00783537700772
120728,0.0178260467947
120729,0.017970027402
120730,0.0508946925402
120731,0.0112199876457
120732,0.0150547483936
120733,0.00948785245419
120735,0.00285627157427
120737,0.00249234912917
120740,0.0268337782472
120741,0.00459898076952
120742,0.0206198450178
120743,0.00518140057102
120744,0.0129385469481
120746,0.00759023195133
120747,0.0115068200976
120748,0.0284062083811
120749,0.00285737030208
120752,0.220319718122
120754,0.00126468180679
120758,0.0168972797692
120760,0.00777077488601
120765,0.0150723457336
120768,0.00217170175165
120769,0.0282651614398
120771,0.00803967379034
120774,0.0242078006268
120777,0.0119541473687
120779,0.0156435593963
120780,0.0233987364918
120782,0.0015396658564
120785,0.0248460434377
120786,0.0191036947072
120789,0.196852058172
120792,0.01459592022
120793,0.00358841498382
120794,0.00289387605153
120795,0.0630994290113
120797,0.0286544188857
120798,0.0016132366145
120800,0.0163118690252
120801,0.0302172470838
120803,0.151110962033
120804,0.0390326343477
120808,0.00408786348999
120809,0.0891404822469
120813,0.0341011658311
120814,0.0140964016318
120816,0.00546475453302
120818,0.23945838213
120819,0.00223804218695
120822,0.0114960577339
120823,0.00945144705474
120825,0.00820980593562
120826,0.0829224586487
120827,0.1678968817
120828,0.0130430841818
120829,0.0105886058882
120830,0.0776238441467
120831,0.222678780556
120832,0.0664867311716
120834,0.00327258440666
120835,0.133855298162
120836,0.00154123466928
120837,0.0964702665806
120838,0.116742759943
120839,0.00347900670022
120840,0.011285699904
120842,0.0147897079587
120845,0.00213362346403
120847,0.0286646801978
120848,0.0353490114212
120851,0.00223358324729
120852,0.00168573972769
120855,0.021768886596
120856,0.0105805844069
120858,0.0128972418606
120859,0.0250032320619
120861,0.0231812149286
120864,0.00540667632595
120865,0.290223538876
120870,0.00282812560908
120873,0.00314210518263
120878,0.0227892939001
120879,0.00200754869729
120880,0.00243218708783
120881,0.00762592814863
120886,0.0197288580239
120887,0.0101863164455
120892,0.00657343026251
120893,0.0458857566118
120902,0.0311342608184
120904,0.00919158756733
120905,0.0355383343995
120908,0.0390455201268
120910,0.00303825852461
120914,0.00547000998631
120915,0.0279028043151
120920,0.00277561880648
120922,0.0661035478115
120924,0.00411670096219
120926,0.0150723252445
120927,0.0231325626373
120928,0.0307214520872
120929,0.00427863141522
120930,0.0301242955029
120931,0.0185678005219
120933,0.0183862131089
120934,0.00504429964349
120935,0.00896337069571
120937,0.0874990001321
120940,0.0739364624023
120942,0.106608279049
120945,0.0146534088999
120946,0.0399984195828
120948,0.0112431421876
120949,0.0339611321688
120950,0.182699725032
120953,0.00218542083167
120954,0.0074424627237
120956,0.0297014694661
120957,0.00281952274963
120958,0.0027622517664
120961,0.0272414535284
120965,0.006315800827
120969,0.00271508446895
120971,0.00130780145992
120975,0.0459467843175
120977,0.0182903241366
120979,0.0158301778138
120980,0.0365410335362
120984,0.00296605820768
120985,0.0208777971566
120986,0.00334503455088
120989,0.0211516860873
120993,0.00259767449461
120994,0.00154146528803
120996,0.00607736874372
120997,0.0170282162726
120998,0.00591324642301
120999,0.0732373446226
121004,0.00612779613584
121005,0.0167225059122
121006,0.0471186861396
121012,0.0178260467947
121014,0.170386224985
121016,0.0217003114522
121017,0.0307332724333
121018,0.0531023852527
121020,0.00442449981347
121021,0.00151007366367
121023,0.0142259253189
121024,0.00930568762124
121025,0.0254087410867
121028,0.128317981958
121029,0.00283402320929
121031,0.0157666802406
121032,0.20456174016
121035,0.102282606065
121036,0.00850480701774
121038,0.00140268285759
121039,0.00168798165396
121041,0.00215904787183
121045,0.0159188508987
121046,0.038896471262
121047,0.00835142657161
121052,0.0167781114578
121053,0.00200647511519
121056,0.00918216072023
121057,0.00811924226582
121058,0.043804641813
121059,0.03941019997
121061,0.00513780070469
121063,0.0019481847994
121064,0.0161755941808
121066,0.0149493673816
121067,0.0251142475754
121068,0.0184213854373
121071,0.00127840565983
121072,0.00757773406804
121074,0.0345414914191
121079,0.0450944527984
121080,0.00557439867407
121085,0.00880058202893
121091,0.0147625422105
121092,0.236321955919
121094,0.0199837703258
121095,0.0269631948322
121097,0.00652181077749
121101,0.00278104841709
121102,0.0673369243741
121105,0.0332120321691
121106,0.0212132055312
121108,0.00285937637091
121110,0.0105805844069
121112,0.00188168394379
121113,0.00229915953241
121114,0.0470904037356
121115,0.0053170309402
121116,0.0601167865098
121118,0.00796229112893
121120,0.00295872334391
121123,0.0134342741221
121127,0.00332444510423
121132,0.0313996449113
121134,0.00910044461489
121135,0.0132546490058
121136,0.0150437746197
121138,0.00785789452493
121139,0.0321368575096
121143,0.0593941845
121145,0.00186946557369
121148,0.100456438959
121149,0.0229269862175
121150,0.0779415816069
121151,0.00818707235157
121152,0.124688982964
121155,0.168513700366
121156,0.0139207402244
121157,0.0869931429625
121158,0.188683241606
121162,0.28522464633
121163,0.0110850287601
121164,0.0243926532567
121165,0.00126130250283
121166,0.00748140737414
121168,0.0457057282329
121169,0.0178260467947
121175,0.00706444261596
121176,0.00753445690498
121177,0.0206170715392
121178,0.022994119674
121187,0.0138908242807
121189,0.00431009847671
121191,0.00451446976513
121193,0.00347590912133
121196,0.00306255067699
121197,0.0103694181889
121199,0.00277789612301
121200,0.228983908892
121201,0.0045647858642
121202,0.00804001651704
121204,0.00630537932739
121208,0.0425142273307
121210,0.0138983959332
121211,0.0558814555407
121213,0.0164484586567
121214,0.00256906612776
121217,0.015497898683
121220,0.00199866597541
121221,0.00257662544027
121222,0.0106695964932
121225,0.0263212826103
121226,0.00223400932737
121229,0.0107740899548
121230,0.0155362514779
121231,0.00366085534915
121232,0.0261265933514
121233,0.0183659810573
121235,0.00165809458122
121242,0.0080739306286
121243,0.00242759916
121244,0.108133435249
121245,0.00236111716367
121246,0.0328756384552
121250,0.00746141001582
121253,0.00253153266385
121254,0.22463670373
121255,0.0272669829428
121256,0.016081219539
121257,0.00204284815118
121260,0.026150111109
121262,0.0143907275051
121267,0.0013057285687
121268,0.00136161793489
121270,0.0284533165395
121271,0.0194729939103
121272,0.0344762206078
121275,0.00868875626475
121276,0.00566647900268
121277,0.00281594786793
121278,0.0157103426754
121280,0.0377358905971
121286,0.00277181738056
121288,0.00755147868767
121290,0.0271201878786
121291,0.0204737000167
121292,0.00168788735755
121294,0.004360021092
121297,0.00122371781617
121298,0.00203692610376
121300,0.0128551479429
121301,0.00850660633296
121305,0.00871866755188
121306,0.021959034726
121307,0.0121916783974
121311,0.00685563590378
121312,0.00650489423424
121315,0.0266842003912
121317,0.0209481436759
121318,0.00856401212513
121321,0.00343821756542
121323,0.0611104145646
121325,0.00121768773533
121328,0.0796606391668
121330,0.00883721467108
121333,0.190597429872
121335,0.00689771119505
121336,0.00720191607252
121338,0.00260122003965
121340,0.0506913587451
121341,0.00158802291844
121346,0.0165115315467
121349,0.0150700900704
121352,0.0678323879838
121353,0.00818347558379
121354,0.00201949058101
121357,0.0572836175561
121358,0.0151828387752
121359,0.120423719287
121360,0.00418647471815
121361,0.264734864235
121366,0.0111370421946
121368,0.048280376941
121372,0.00470006326213
121373,0.0243445783854
121374,0.0377358905971
121375,0.00502965971828
121377,0.0438567176461
121379,0.00375812523998
121380,0.00846421346068
121381,0.0170005708933
121382,0.0153491599485
121383,0.0152979688719
121385,0.0129421371967
121391,0.0335981622338
121393,0.0036656872835
121396,0.0108630750328
121399,0.00169836019631
121400,0.017040675506
121401,0.0209652800113
121405,0.0124964863062
121406,0.01840239577
121407,0.041933350265
121408,0.216721653938
121409,0.0251523964107
121413,0.0150945419446
121414,0.0163815934211
121415,0.00970862340182
121416,0.00279745203443
121420,0.0230357572436
121424,0.00122589501552
121425,0.0214415881783
121427,0.00453825853765
121428,0.00811805017292
121429,0.0104169463739
121432,0.0110509749502
121434,0.00963949225843
121435,0.015490735881
121438,0.00146178610157
121439,0.00591266248375
121441,0.00436667492613
121442,0.0153628969565
121443,0.00320414314047
121446,0.00590297253802
121447,0.0100080780685
121450,0.00291305221617
121451,0.0631034374237
121452,0.00317214569077
121455,0.0491990447044
121458,0.0218805223703
121460,0.0112864999101
121464,0.0248065348715
121467,0.0194257255644
121468,0.00273882923648
121473,0.0358456447721
121474,0.00812044925988
121476,0.0239773523062
121478,0.100308790803
121479,0.26256981492
121481,0.00291326409206
121484,0.015089831315
121485,0.00174983986653
121486,0.0595551356673
121487,0.0078125493601
121489,0.0265546254814
121490,0.00730023393407
121492,0.00596339767799
121493,0.00198575272225
121497,0.0823306441307
121498,0.0376398861408
121500,0.0308055933565
121501,0.0062414961867
121504,0.00971010606736
121505,0.0109479725361
121511,0.0177482254803
121512,0.008161297068
121513,0.146485850215
121515,0.00934835150838
121517,0.0590711012483
121519,0.0342481173575
121520,0.144007891417
121523,0.00165681913495
121524,0.0188956577331
121525,0.00301286019385
121528,0.216939434409
121530,0.186132863164
121532,0.111153721809
121535,0.0401079058647
121536,0.00392920523882
121537,0.0872550085187
121538,0.00848494470119
121540,0.00470296526328
121541,0.0038244870957
121544,0.00962869357318
121547,0.00993930082768
121548,0.0568539574742
121549,0.0293690897524
121551,0.00288303336129
121552,0.0139207402244
121555,0.0200190972537
121559,0.014509992674
121563,0.00985011551529
121564,0.0508031919599
121565,0.0343514159322
121568,0.0029690512456
121569,0.00133129826281
121570,0.0144458189607
121571,0.0123082594946
121573,0.00121721974574
121576,0.0173615645617
121577,0.00807886384428
121579,0.0154549423605
121580,0.00543639389798
121582,0.208604618907
121587,0.205148264766
121588,0.00119471701328
121590,0.079746723175
121591,0.0312393382192
121594,0.00919695757329
121595,0.0116059994325
121597,0.00882292818278
121600,0.0210160668939
121602,0.0323317758739
121604,0.00179703603499
121606,0.0097630424425
121607,0.0645633488894
121608,0.0156976934522
121610,0.00282217306085
121612,0.00634710257873
121613,0.00245515606366
121615,0.00499648461118
121616,0.0153678338975
121618,0.0148580064997
121619,0.00229476043023
121620,0.0132729895413
121621,0.00527313770726
121622,0.0278839673847
121624,0.0233740769327
121626,0.00208148802631
121627,0.0168626885861
121628,0.0546721629798
121629,0.0197953674942
121630,0.00610988819972
121633,0.00307324808091
121636,0.00154027948156
121638,0.00399375008419
121639,0.0107292216271
121641,0.0151804611087
121643,0.00838061328977
121646,0.0316691882908
121649,0.00305205280893
121650,0.0170079302043
121653,0.0147839756683
121655,0.0306406412274
121657,0.115247905254
121659,0.0702951326966
121660,0.0517047010362
121662,0.00252357497811
121664,0.0217093918473
121665,0.00857255980372
121671,0.0428449474275
121673,0.0869908556342
121676,0.00533316470683
121677,0.00316118565388
121678,0.0178260467947
121679,0.0612546317279
121683,0.00732634076849
121684,0.210505709052
121687,0.0164445284754
121689,0.269718050957
121690,0.24109390378
121692,0.00711494963616
121693,0.00237457291223
121696,0.00675848871469
121698,0.0101770181209
121701,0.0130779454485
121702,0.0125940777361
121705,0.317257732153
121707,0.0163785014302
121710,0.00636746687815
121711,0.0106849847361
121713,0.00265209330246
121718,0.00117753189988
121720,0.00281146587804
121721,0.0465902686119
121722,0.0587821863592
121723,0.00476841069758
121724,0.0164059922099
121725,0.00242503988557
121729,0.034587521106
121731,0.00133213051595
121733,0.00836813170463
121734,0.0110851777717
121738,0.00253644771874
121739,0.00230933632702
121743,0.00373132852837
121747,0.015517340973
121748,0.0175585448742
121749,0.0336539931595
121750,0.00157510582358
121751,0.00271977228113
121757,0.00278345053084
121760,0.0464748218656
121765,0.0110749108717
121766,0.0111749432981
121769,0.00319709512405
121770,0.0119961583987
121772,0.00390982534736
121774,0.0261772926897
121775,0.011027129367
121776,0.00516192242503
121778,0.0113367596641
121779,0.0139795253053
121780,0.00273129786365
121781,0.00173776620068
121782,0.0131528284401
121783,0.00819177459925
121784,0.021962068975
121787,0.00458192499354
121789,0.0151361664757
121794,0.0492096729577
121798,0.131739810109
121804,0.00893991347402
121806,0.0451369769871
121809,0.219254955649
121810,0.0168276913464
121811,0.0193153899163
121814,0.035532720387
121816,0.00155888858717
121818,0.191396057606
121819,0.0299850087613
121823,0.0182257201523
121824,0.0299934763461
121825,0.0763205438852
121826,0.132819935679
121827,0.0689902901649
121832,0.106977842748
121833,0.0598290115595
121834,0.0114448722452
121835,0.0232245437801
121838,0.00184996344615
121839,0.0979291722178
121842,0.0153308771551
121844,0.0249313414097
121845,0.00774615816772
121846,0.0196123458445
121847,0.14379568398
121848,0.0410710982978
121849,0.00354206631891
121850,0.0091149341315
121852,0.00722141005099
121853,0.182119205594
121854,0.194149881601
121857,0.00524500384927
121858,0.00437081232667
121859,0.00644454313442
121861,0.00373729900457
121865,0.00856174901128
121868,0.0292289387435
121870,0.0217312760651
121872,0.0285027623177
121876,0.0635060891509
121877,0.0357616096735
121878,0.0091019263491
121880,0.130750820041
121881,0.0405446700752
121883,0.0193100832403
121884,0.00300897681154
121885,0.194328904152
121887,0.0895166546106
121888,0.0506435222924
121892,0.0342046581209
121894,0.00913271028548
121897,0.0038060285151
121899,0.0129383020103
121900,0.134181424975
121901,0.00418011983857
121902,0.148746356368
121904,0.0431544482708
121905,0.00143694970757
121908,0.0625253990293
121909,0.00281595857814
121916,0.0026503817644
121917,0.00436687516049
121919,0.0235167723149
121921,0.00310369115323
121922,0.00330212712288
121923,0.0518414005637
121929,0.00167020433582
121933,0.0171252023429
121939,0.0116268265992
121941,0.0643737390637
121942,0.107632808387
121943,0.00241900072433
121944,0.0101235648617
121946,0.0904916971922
121948,0.0176534187049
121949,0.00474069220945
121950,0.231643721461
121951,0.0343626216054
121952,0.00165782985277
121953,0.00371245294809
121954,0.00615582009777
121959,0.00216497969814
121960,0.00897389836609
121967,0.0209435988218
121971,0.00140275561716
121972,0.0104372762144
121973,0.0877104178071
121976,0.00759345944971
121979,0.0282840561122
121980,0.00310791889206
121981,0.00320411473513
121983,0.295784682035
121987,0.00416327081621
121991,0.0141730736941
121992,0.00844572857022
121993,0.00126468180679
121994,0.00149858393706
121995,0.0148103851825
121996,0.0198783427477
122000,0.0192701425403
122001,0.0173877868801
122003,0.00810415484011
122004,0.00259445142001
122006,0.00332083553076
122009,0.337715595961
122010,0.0209241434932
122011,0.00135438737925
122012,0.00118934630882
122013,0.0147839756683
122014,0.0138058178127
122015,0.0156377069652
122017,0.00249630468898
122018,0.056341830641
122020,0.00383556261659
122021,0.177001819015
122022,0.0036917666439
122023,0.0178260467947
122024,0.0789472684264
122026,0.00254543079063
122027,0.0161366593093
122029,0.00843901466578
122031,0.00762410834432
122033,0.0205197054893
122035,0.138014391065
122036,0.250393360853
122037,0.012595647946
122040,0.00528001599014
122041,0.0480287335813
122042,0.147433698177
122044,0.00432029226795
122045,0.0026586279273
122047,0.00392812583596
122049,0.00697741564363
122050,0.0144120790064
122054,0.0230927672237
122055,0.0108500532806
122057,0.0334459543228
122058,0.0239869561046
122059,0.0396886989474
122060,0.00658389180899
122061,0.0181497782469
122062,0.0155769512057
122063,0.0113844582811
122064,0.106805063784
122066,0.186925649643
122069,0.004994220566
122070,0.00329297711141
122071,0.0325646176934
122072,0.00281204027124
122073,0.0161895118654
122074,0.00126468180679
122077,0.00770115246996
122080,0.0610808730125
122082,0.0112981982529
122083,0.00255165598355
122086,0.0219097230583
122087,0.0210398454219
122088,0.0210084654391
122089,0.0157182738185
122090,0.0153534365818
122092,0.0484083555639
122093,0.00284630991518
122095,0.0269662700593
122096,0.086094647646
122097,0.0797885209322
122098,0.0366453714669
122102,0.0212818905711
122103,0.107123665512
122104,0.00239914935082
122105,0.0250140745193
122109,0.179359138012
122111,0.0623522140086
122112,0.00920020602643
122113,0.00218809954822
122116,0.0438564866781
122120,0.424086362123
122122,0.00991418585181
122123,0.0231113806367
122125,0.0726701840758
122126,0.00480636255816
122127,0.0968588963151
122129,0.00311398529448
122130,0.0387389101088
122134,0.00887878425419
122135,0.0402851030231
122136,0.00201571150683
122137,0.00980668328702
122138,0.00157870573457
122139,0.043599396944
122140,0.0544724427164
122143,0.00279920944013
122148,0.0022253820207
122149,0.0138983959332
122151,0.0131368618459
122153,0.0178260467947
122158,0.0394754111767
122161,0.00389430951327
122164,0.0059606875293
122167,0.110742233694
122168,0.00627449853346
122172,0.0112563120201
122175,0.0357021689415
122184,0.0148900169879
122186,0.224637046456
122187,0.00894661620259
122188,0.00753445690498
122189,0.00601691752672
122193,0.016848122701
122194,0.0225948877633
122195,0.0217003114522
122196,0.0357264131308
122200,0.030496193096
122201,0.0403821729124
122204,0.00671354820952
122206,0.0113260131329
122208,0.00248098559678
122209,0.00811563618481
122211,0.0663807541132
122214,0.00773915508762
122215,0.00263729249127
122217,0.0113872177899
122221,0.0185807216913
122225,0.00312995351851
122226,0.00962810125202
122227,0.00193919194862
122230,0.0149828549474
122231,0.00143887347076
122232,0.189558461308
122237,0.0150723252445
122240,0.0263036414981
122241,0.00247031729668
122243,0.00243141083047
122245,0.0148103851825
122246,0.0280899647623
122247,0.0110850287601
122248,0.00165421504062
122252,0.00272844429128
122256,0.00471467385069
122261,0.178357690573
122262,0.047649692744
122266,0.00619272189215
122267,0.126041561365
122269,0.0128671051934
122272,0.0046076066792
122273,0.0606355592608
122275,0.0153308771551
122276,0.00235203956254
122280,0.155693158507
122282,0.00164074625354
122283,0.00282392650843
122284,0.0317975021899
122285,0.0143784042448
122286,0.00375857600011
122287,0.00632351217791
122288,0.00135217036586
122290,0.0019177243812
122294,0.0264098588377
122295,0.0235984176397
122296,0.0294015370309
122297,0.143551796675
122298,0.00225069141015
122299,0.0281160250306
122301,0.263709694147
122303,0.0206028167158
122305,0.0100718820468
122307,0.0211684182286
122309,0.0601984336972
122310,0.186593160033
122316,0.1257956177
122318,0.00505215767771
122320,0.0266838818789
122321,0.0298232994974
122326,0.0943476334214
122328,0.00310107367113
122329,0.00962869357318
122330,0.0368628501892
122332,0.0291120614856
122335,0.039512090385
122343,0.0365054011345
122346,0.0339704789221
122347,0.00345658115111
122348,0.00318533601239
122351,0.00360144418664
122352,0.0113845998421
