ID,TARGET
138444,0.0482014184238
138445,0.014944839549
138447,0.00217627828655
138448,0.062699520154
138449,0.00734821260238
138450,0.0100081051228
138451,0.00362659953328
138453,0.0851194496819
138455,0.00635617935364
138459,0.0063178962439
138460,0.000643282701218
138461,0.0138307598357
138466,0.0174897264939
138467,0.00104972673591
138471,0.0300767925357
138472,0.0124060157964
138473,0.0403050101309
138474,0.00410036956133
138475,0.0272875233628
138476,0.000353193880622
138477,0.00691701016999
138478,0.0542858829067
138481,0.00116365079315
138484,0.013860699459
138485,0.000365450929719
138487,0.00734821260238
138489,0.0123908079473
138491,0.00121721296239
138492,0.00383795460056
138493,0.000707008223149
138494,0.0688360320772
138496,0.000643282701218
138498,0.00290238630597
138500,0.00501680743719
138501,0.00296486477663
138507,0.00359307143337
138510,0.00116365079315
138511,0.00203508418059
138513,0.00116365079315
138514,0.0135552241564
138515,0.00107658153968
138516,0.0146113128425
138517,0.00340808625795
138518,0.00121721296239
138520,0.00114600669294
138521,0.0705451259179
138524,0.002390127175
138526,0.00199938958079
138527,0.0115518583261
138531,0.00678206105354
138532,0.0684186059128
138534,0.00116365079315
138536,0.00301713545378
138538,0.0100791782028
138541,0.00734821260238
138543,0.0709611196994
138544,0.00672108987128
138548,0.00825211703753
138552,0.00227008721159
138554,0.0709611196994
138557,0.00325646446739
138558,0.00734821260238
138559,0.00432376649584
138561,0.0123456860745
138564,0.0300540489605
138565,0.00734821260238
138569,0.0121473010668
138574,0.0138632570967
138575,0.0427515168764
138577,0.0248275765655
138578,0.000795453542515
138579,0.0611765696678
138580,0.00834503757766
138585,0.00116365079315
138586,0.0174897264939
138588,0.00460225973881
138589,0.0709611196994
138590,0.00625307077074
138593,0.0147471551697
138595,0.00805838721653
138599,0.00820913775291
138602,0.0436486620743
138603,0.0120464783512
138606,0.0281198165336
138607,0.000676805537781
138608,0.00298435801099
138610,0.00577759278433
138612,0.0622974325168
138613,0.00691701016999
138615,0.0174897264939
138618,0.00325646446739
138620,0.033395955005
138621,0.0146106066815
138625,0.0116148860291
138626,0.00322915053168
138627,0.00846935489465
138628,0.014875280598
138629,0.000763586078586
138630,0.00725775665938
138631,0.000514863164298
138632,0.00114092180459
138635,0.0686136989557
138636,0.0065485598786
138638,0.00156246965233
138642,0.0268319322394
138645,0.0720540631762
138646,0.00736392009012
138649,0.00296486477663
138650,0.00325646446739
138651,0.00500877273465
138652,0.0139950329642
138655,0.0128052484816
138657,0.013861450658
138659,0.0720450911219
138660,0.0720450911219
138661,0.00325646446739
138662,0.0121473010668
138664,0.00734821260238
138666,0.0131783560591
138668,0.0622974325168
138672,0.0669994438922
138673,0.00340808625795
138675,0.0720495141418
138676,0.0146113128425
138678,0.00212596329968
138681,0.0104333692591
138683,0.00710657221788
138688,0.0115531026432
138690,0.0105667144703
138691,0.00123178346045
138694,0.00610667612599
138699,0.0722977064054
138700,0.0705451259179
138701,0.00337464669443
138702,0.00206439991274
138703,0.00199052051537
138705,0.00116365079315
138708,0.00589908881483
138709,0.000643282701218
138711,0.0115447234511
138714,0.00736392009012
138715,0.00121721296239
138717,0.00759763215633
138718,0.00605249250951
138720,0.0503670119863
138721,0.00204390555456
138722,0.00707750662895
138724,0.00734821260238
138726,0.0722923524852
138727,0.0723146269621
138728,0.00878182711944
138729,0.00553839829365
138730,0.00371932283971
138736,0.0121473010668
138737,0.0610008051548
138738,0.0611765696678
138740,0.0146106066815
138741,0.00359712085698
138742,0.00807594251312
138744,0.00734821260238
138747,0.00123178346045
138750,0.00212596329968
138754,0.00734821260238
138758,0.00106575121468
138761,0.00116365079315
138763,0.00734821260238
138764,0.00325646446739
138765,0.00734821260238
138767,0.0519646955883
138769,0.0669994438922
138770,0.0552039797527
138771,0.0289531546742
138775,0.00116365079315
138776,0.068875535779
138778,0.000643282701218
138781,0.0723524942974
138783,0.00953974643922
138786,0.00734821260238
138787,0.00235493083452
138788,0.0104035037596
138789,0.0105827773071
138791,0.00116365079315
138798,0.00074275630284
138800,0.00734821260238
138803,0.000828004719329
138804,0.0163056098319
138805,0.00734821260238
138807,0.00340808625795
138810,0.0172440573169
138811,0.00979326702707
138814,0.00325646446739
138816,0.00116142750459
138817,0.00805838721653
138818,0.00193071678553
138819,0.00410036956133
138821,0.00957302782736
138824,0.00459412748617
138826,0.0147462089479
138829,0.0065483631313
138835,0.00416205143613
138836,0.00736392009012
138838,0.0688360320772
138842,0.0114639757715
138843,0.00568624008256
138847,0.0121473010668
138849,0.00734821260238
138851,0.0030906425481
138853,0.013555882713
138854,0.0105384393943
138856,0.00410036956133
138858,0.00734821260238
138859,0.000376393250369
138860,0.0520088028607
138861,0.00736392009012
138862,0.00199538931394
138863,0.00222140130876
138864,0.0110069881712
138868,0.00734821260238
138869,0.0034838019223
138872,0.0511915863007
138873,0.00304680965189
138875,0.0059357322766
138876,0.00364610273255
138877,0.01153750108
138878,0.0552039797527
138879,0.00116365079315
138883,0.0290923640352
138885,0.00303463898383
138886,0.00734821260238
138887,0.0176150106525
138890,0.00621788712678
138891,0.0427545250801
138896,0.00121721296239
138898,0.00557134645742
138900,0.0138307598357
138901,0.00116365079315
138903,0.00266124555679
138905,0.0491181660091
138906,0.0459912652782
138909,0.00734821260238
138912,0.0122623809774
138916,0.00121721296239
138917,0.0121473010668
138918,0.0066912703761
138924,0.00734821260238
138926,0.00734821260238
138927,0.011918237311
138928,0.00734821260238
138929,0.000643282701218
138930,0.00296486477663
138931,0.000740205932797
138932,0.00734821260238
138933,0.0115907408179
138936,0.0155491823975
138937,0.0359002750701
138938,0.0034838019223
138939,0.00284778546307
138940,0.00707750662895
138941,0.000676805537781
138942,0.00116152301575
138944,0.000772437693046
138945,0.00734821260238
138946,0.00444245720322
138948,0.00164557442143
138950,0.0719382333834
138954,0.00116365079315
138955,0.0102690528854
138956,0.014055266829
138959,0.0720587406163
138960,0.00116365079315
138966,0.0140368460971
138968,0.0156581451809
138969,0.0100874710484
138970,0.0355551148282
138971,0.00374031729317
138972,0.00805838721653
138973,0.00786665577964
138975,0.0305794909192
138976,0.00819766443246
138977,0.0025145287284
138978,0.00325646446739
138979,0.00109165821055
138980,0.030391104985
138981,0.0520581900667
138983,0.0688260141606
138984,0.000643282701218
138988,0.00116365079315
138990,0.0174897264939
138991,0.013555882713
138992,0.0355521918368
138996,0.000643282701218
139005,0.00678415453696
139006,0.00439177783346
139007,0.0146113128425
139008,0.00691701016999
139009,0.0191937679972
139010,0.00325646446739
139011,0.0121473010668
139014,0.0086836124695
139015,0.00325646446739
139016,0.000353193880622
139017,0.0552039797527
139019,0.0121473010668
139025,0.00296486477663
139027,0.0121473010668
139028,0.00736392009012
139030,0.00805838721653
139031,0.0686091499213
139032,0.0460170314364
139033,0.00734821260238
139034,0.0083231613651
139035,0.00573879388685
139038,0.00325646446739
139040,0.00707750662895
139042,0.0268319322394
139043,0.00243181623527
139044,0.000643282701218
139046,0.00290238630597
139048,0.0272875233628
139051,0.00807594251312
139052,0.00212596329968
139053,0.00384045518625
139055,0.00410036956133
139056,0.0427515168764
139064,0.00116365079315
139065,0.00143143743586
139067,0.0034838019223
139069,0.00691701016999
139071,0.0189125728675
139077,0.00734821260238
139081,0.0720495141418
139082,0.0722771203692
139083,0.000643282701218
139084,0.0709611196994
139085,0.0626890080457
139088,0.0122596409646
139089,0.00885703491848
139091,0.000643282701218
139092,0.0083231613651
139093,0.00779753078742
139101,0.000643282701218
139103,0.00734821260238
139106,0.00116365079315
139108,0.0419894676
139109,0.00855907404589
139111,0.00366687763698
139113,0.0357538691044
139114,0.00734821260238
139116,0.0686183763958
139117,0.0419894676
139119,0.00325646446739
139121,0.0272875233628
139122,0.00410036956133
139124,0.0702066283582
139126,0.00675276610438
139127,0.0173398062729
139128,0.0552007807957
139129,0.00121721296239
139132,0.0174897264939
139133,0.00116365079315
139135,0.0199163977038
139136,0.0135552241564
139137,0.0427515168764
139138,0.00121721296239
139139,0.0134973494732
139140,0.0305890106487
139143,0.00183018407642
139144,0.00734821260238
139146,0.0112757845667
139150,0.00309234796781
139155,0.00458889676886
139156,0.0244676465514
139158,0.013860699459
139161,0.0328117767206
139163,0.000822989858474
139165,0.00805838721653
139166,0.0560901440219
139172,0.00854956536816
139175,0.068852095924
139177,0.00993641894623
139178,0.00410036956133
139179,0.0174897264939
139181,0.0689075742236
139183,0.00377274242932
139186,0.0718445651615
139187,0.00220500849671
139188,0.000443669610015
139192,0.00734821260238
139195,0.0305875093373
139196,0.0226522834297
139199,0.00873526019223
139210,0.00121721296239
139212,0.00734821260238
139213,0.0133309529289
139216,0.0109925336087
139217,0.00340808625795
139218,0.00634705586509
139219,0.0611765696678
139220,0.0135552241564
139223,0.00410036956133
139224,0.00734821260238
139226,0.0194916717867
139229,0.00768065796736
139230,0.00121721296239
139232,0.0731169790125
139233,0.013860699459
139235,0.0041271668793
139238,0.000643282701218
139243,0.00156577055304
139244,0.0138307598357
139245,0.00123178346045
139247,0.00340808625795
139248,0.013555882713
139249,0.0153954897002
139252,0.00337464669443
139254,0.0090850854643
139255,0.00730566401307
139256,0.00767859528804
139257,0.0197070217129
139263,0.0121473010668
139270,0.0146113128425
139271,0.013555882713
139276,0.00990047441771
139277,0.0164349662079
139282,0.00325646446739
139284,0.0503670119863
139285,0.00121721296239
139286,0.00993540380551
139287,0.0370599330475
139289,0.00734821260238
139290,0.00121721296239
139292,0.0720450911219
139294,0.00981699166414
139295,0.0028699559163
139298,0.00824293827802
139302,0.00511982445408
139305,0.00439177783346
139309,0.00121721296239
139315,0.0102904214498
139316,0.0069956331741
139318,0.00662706190513
139319,0.00977629424531
139321,0.00734821260238
139323,0.000640080016662
139324,0.00734821260238
139325,0.00759554389997
139326,0.00805838721653
139328,0.00121721296239
139329,0.0146106066815
139331,0.00734821260238
139334,0.00325646446739
139335,0.00199538931394
139341,0.00184498637295
139343,0.00439177783346
139344,0.00116365079315
139345,0.0130620350204
139347,0.00788970545677
139348,0.0558181285542
139349,0.0115447234511
139350,0.0688309554439
139353,0.0622974325168
139354,0.0019632554588
139355,0.00325646446739
139356,0.000898435550544
139357,0.0506913082006
139359,0.00397478701827
139361,0.00298820400032
139362,0.00116365079315
139365,0.0609711163584
139366,0.00116365079315
139371,0.0044915524802
139372,0.00734821260238
139373,0.000676805537781
139374,0.00734821260238
139375,0.000353193880622
139377,0.00734821260238
139378,0.00734821260238
139379,0.0166760054878
139382,0.0671475661351
139383,0.00439177783346
139384,0.0722871382859
139385,0.00121721296239
139387,0.0686047269014
139389,0.0427515168764
139390,0.00196351298069
139391,0.00776399299444
139392,0.0140358390837
139393,0.00516483134208
139395,0.0303922413263
139396,0.00116365079315
139398,0.00212596329968
139399,0.0065485598786
139400,0.0294969396608
139402,0.00214700019679
139403,0.0427545250801
139404,0.00805838721653
139405,0.000741123952136
139406,0.00987844114678
139409,0.0460441727953
139410,0.0705490692683
139411,0.00668031115979
139413,0.0024929592505
139415,0.00939154293659
139416,0.00707750662895
139422,0.0722923524852
139424,0.000772437693046
139425,0.013555882713
139426,0.00116365079315
139427,0.00204390555456
139428,0.10967748282
139429,0.00281327803766
139430,0.00199298477039
139431,0.00123178346045
139432,0.00416274421954
139436,0.0943475116505
139441,0.00290238630597
139442,0.00734821260238
139444,0.00166393708862
139445,0.00736392009012
139448,0.0107403354562
139449,0.00202588866476
139450,0.00740494790387
139452,0.000550076224975
139459,0.00121721296239
139460,0.00131752904223
139463,0.00449031127999
139464,0.00752912888194
139469,0.00116365079315
139470,0.0630424147938
139471,0.00805838721653
139484,0.00116365079315
139485,0.0720495141418
139486,0.0626890080457
139487,0.0611765696678
139488,0.0152244917253
139489,0.0552039797527
139490,0.0115447234511
139492,0.00116365079315
139493,0.0108355518268
139495,0.068875535779
139496,0.0491117328052
139497,0.0083231613651
139498,0.000643282701218
139500,0.00410036956133
139501,0.00553839829365
139504,0.018558055366
139514,0.00239181703742
139515,0.00121721296239
139517,0.000670033064778
139519,0.0021813127752
139522,0.00752496331674
139523,0.00337464669443
139524,0.0113967101723
139525,0.00238368505885
139526,0.0637986009666
139529,0.00287832868241
139532,0.0669581429525
139533,0.00973046226727
139535,0.00482493885396
139541,0.00605792912124
139543,0.00121721296239
139544,0.00121721296239
139546,0.00314668043855
139547,0.0722871382859
139549,0.00123178346045
139551,0.0339508710744
139553,0.10281891524
139555,0.0630424147938
139556,0.0272875233628
139558,0.0146113128425
139560,0.0123925173472
139562,0.0720495141418
139568,0.0688466001968
139569,0.000643282701218
139571,0.00340808625795
139573,0.0220685837854
139574,0.0156657990424
139580,0.00116365079315
139581,0.0688694536135
139582,0.0720495141418
139584,0.0626890080457
139585,0.0702142701568
139586,0.0121473010668
139588,0.000846495350095
139590,0.00734821260238
139591,0.0686004274767
139593,0.0723146269621
139594,0.00399805141372
139595,0.00517286455485
139596,0.0184705336994
139598,0.0186312473237
139601,0.00805838721653
139603,0.00116365079315
139606,0.00624416267445
139607,0.00282616082472
139610,0.0176141476183
139611,0.000643282701218
139613,0.00202797023968
139614,0.0114417951012
139616,0.00734821260238
139618,0.000873997129636
139620,0.0723146269621
139622,0.0723457999286
139623,0.000676805537781
139625,0.000502969353289
139626,0.00109165821055
139628,0.00990401870492
139630,0.00443808920285
139632,0.00388661491258
139638,0.000643282701218
139640,0.00734821260238
139641,0.00116365079315
139642,0.00734821260238
139646,0.00807594251312
139648,0.00121721296239
139651,0.0608342831825
139653,0.0063648280919
139655,0.00194233330298
139656,0.000772437693046
139662,0.00452879630265
139663,0.0419924758037
139664,0.00264319705475
139670,0.00210942392432
139671,0.00766782326979
139674,0.013555882713
139675,0.00340808625795
139676,0.0105773602799
139677,0.00601014891535
139678,0.00416205143613
139679,0.0137454539272
139682,0.000643282701218
139683,0.00427153155974
139685,0.0146106066815
139686,0.00710657221788
139688,0.0318613933169
139693,0.000643282701218
139694,0.00536886162111
139696,0.00994442125384
139698,0.0136690096513
139699,0.00186060767595
139703,0.0107976837675
139704,0.0065485598786
139705,0.00734821260238
139706,0.0686136989557
139707,0.0298002692012
139708,0.000643282701218
139709,0.03497375328
139710,0.0149440342986
139711,0.0191450336624
139712,0.000794010097008
139713,0.00734821260238
139715,0.0174897264939
139716,0.00131752904223
139719,0.0552007807957
139720,0.00325646446739
139721,0.00183403531492
139725,0.00123178346045
139727,0.03554862458
139729,0.0126487388839
139735,0.00439177783346
139739,0.00736392009012
139740,0.0065766016969
139742,0.0611660575595
139746,0.00660252082902
139749,0.00734821260238
139750,0.00125869637799
139751,0.00734821260238
139754,0.120738625574
139760,0.062699520154
139762,0.0175253744337
139763,0.000885341122608
139764,0.00218443691066
139766,0.0132149019324
139767,0.000443669610015
139771,0.00359587986384
139772,0.00325577101482
139773,0.00805838721653
139776,0.0291204751844
139778,0.0669994438922
139779,0.0209844022309
139780,0.129405603894
139784,0.00325646446739
139786,0.00116365079315
139787,0.00831639829207
139788,0.00325646446739
139791,0.00971086671769
139792,0.0120581065134
139793,0.00410036956133
139796,0.00734821260238
139801,0.0174897264939
139803,0.0135552241564
139807,0.0109448944059
139809,0.0688694536135
139810,0.00734821260238
139812,0.00325401005679
139813,0.00342046754023
139815,0.00304593593192
139816,0.00989637623966
139819,0.000676805537781
139821,0.00767741685414
139823,0.00707750662895
139825,0.0947337501462
139826,0.00734821260238
139829,0.062699520154
139830,0.00767859528804
139832,0.0121473010668
139837,0.0705451259179
139839,0.0121473010668
139840,0.0104763346923
139842,0.00734821260238
139843,0.00588999305838
139844,0.00439177783346
139846,0.00420576925031
139850,0.00340808625795
139851,0.0065485598786
139853,0.00484917118379
139854,0.00734821260238
139858,0.0065485598786
139859,0.00753788105861
139861,0.00410036956133
139862,0.00439177783346
139863,0.00340808625795
139864,0.0427515168764
139865,0.0637986009666
139866,0.000763586078586
139867,0.0120926660423
139868,0.00340808625795
139873,0.00321795312807
139880,0.0170584932546
139881,0.0127386964033
139884,0.00805838721653
139885,0.00707750662895
139888,0.00111662594898
139889,0.0172440573169
139894,0.0427545250801
139901,0.0705451259179
139904,0.00734821260238
139905,0.0033725779534
139906,0.00748388257004
139911,0.013861450658
139913,0.0149160291731
139914,0.0121473010668
139915,0.00525451015292
139916,0.0083431837332
139920,0.00121721296239
139922,0.00565206698077
139924,0.0140274841101
139927,0.0115626333386
139929,0.017171002272
139930,0.0107697178142
139934,0.00754042791177
139935,0.00654790132199
139937,0.0552039797527
139942,0.0620880441871
139945,0.00305380915791
139946,0.0722771203692
139947,0.00520978286008
139948,0.00734821260238
139949,0.00037395996921
139950,0.000763586078586
139951,0.0125664135807
139952,0.0723392606022
139954,0.000643282701218
139957,0.00109165821055
139958,0.0100081051228
139959,0.00460225973881
139960,0.0279859406823
139961,0.00971086671769
139962,0.00121721296239
139964,0.013555882713
139965,0.0172440573169
139966,0.0521874826367
139967,0.00302929932432
139971,0.00550534162624
139973,0.00116365079315
139974,0.0630424147938
139978,0.0196831961355
139979,0.00116365079315
139980,0.0723328750802
139982,0.00692251539608
139983,0.00691701016999
139989,0.00340808625795
139991,0.00121721296239
139993,0.000643282701218
139999,0.00736392009012
140000,0.00734821260238
140003,0.00116365079315
140004,0.0132322677488
140006,0.00439177783346
140010,0.00220028379468
140013,0.00106459633414
140015,0.0100081051228
140022,0.00410036956133
140023,0.00242975714198
140024,0.00734821260238
140026,0.00439177783346
140028,0.0611660575595
140029,0.00325646446739
140031,0.00121721296239
140034,0.0214367058952
140035,0.00734821260238
140037,0.0722771203692
140040,0.0222264624742
140041,0.00734821260238
140042,0.00691701016999
140045,0.0071327789321
140051,0.0669994438922
140053,0.000676805537781
140054,0.0199162007638
140055,0.0031896159977
140058,0.0035458130114
140059,0.00734821260238
140060,0.00756574521766
140065,0.00734821260238
140069,0.00734821260238
140072,0.00691701016999
140073,0.000684837750275
140076,0.00846667824795
140082,0.00410036956133
140083,0.00116365079315
140085,0.00734821260238
140088,0.0026373198563
140090,0.00819674434264
140091,0.0146106066815
140093,0.013555882713
140095,0.0250115449082
140099,0.0108461203658
140100,0.00807594251312
140101,0.00542698419473
140103,0.00202797023968
140105,0.00736392009012
140106,0.00525977400836
140108,0.00193068989218
140113,0.00220272115089
140115,0.0180476445288
140116,0.00224574768562
140117,0.0339349639053
140118,0.00121721296239
140120,0.00180523375475
140121,0.0277968281639
140122,0.0630424147938
140123,0.00103827306656
140124,0.00753788105861
140125,0.00734821260238
140127,0.00734821260238
140128,0.00251246203855
140129,0.0152759884706
140130,0.00754421480878
140131,0.00116365079315
140132,0.00571073417563
140137,0.00734821260238
140140,0.00311735431936
140144,0.0720407916972
140145,0.0135552241564
140146,0.0552007807957
140150,0.0373366679652
140153,0.0698238094175
140154,0.0303922413263
140155,0.00116365079315
140156,0.00663433984266
140157,0.00158731747505
140160,0.0312045371698
140162,0.00734821260238
140168,0.00322915053168
140169,0.000647045035161
140171,0.0033395599552
140173,0.00116365079315
140174,0.00691701016999
140178,0.00807594251312
140180,0.0230030863434
140181,0.00304059270201
140183,0.00116365079315
140184,0.00325646446739
140185,0.00568624008256
140186,0.00805838721653
140187,0.0154113917187
140188,0.00156108739626
140189,0.00143726434645
140190,0.0217329633313
140192,0.0041536116176
140193,0.00121721296239
140194,0.0243518137407
140196,0.00109371514148
140201,0.0115447234511
140204,0.0290186774061
140207,0.00395500789021
140209,0.00734821260238
140210,0.000643282701218
140212,0.00190901413482
140214,0.00297769485395
140216,0.00107658153968
140217,0.0669994438922
140219,0.00805838721653
140220,0.0332464669767
140221,0.00758477374216
140223,0.0688309554439
140225,0.00227008721159
140229,0.000684837750275
140230,0.00566424258864
140232,0.00222120755344
140233,0.00174366740556
140234,0.00410036956133
140235,0.0172440573169
140237,0.0688635207535
140242,0.00690216029969
140254,0.0347132881029
140256,0.0168256124824
140259,0.00106622358901
140267,0.00734821260238
140268,0.000514863164298
140270,0.0688309554439
140271,0.000443669610015
140272,0.0723088416764
140273,0.00971086671769
140274,0.00116365079315
140275,0.0133766214017
140279,0.00639054240682
140280,0.00754465043305
140281,0.00116365079315
140282,0.00448478548581
140283,0.00734821260238
140285,0.00948460982325
140287,0.008177940911
140288,0.00116365079315
140290,0.00340808625795
140292,0.00186060767595
140296,0.013860699459
140297,0.000643282701218
140298,0.00673933528595
140299,0.0404247377865
140301,0.00734821260238
140303,0.0190732576144
140305,0.00116365079315
140307,0.00736392009012
140309,0.0427515168764
140311,0.00116365079315
140313,0.00204390555456
140314,0.00734821260238
140316,0.000643282701218
140319,0.0121441186512
140321,0.00156108739626
140323,0.00458430570792
140329,0.0016638498512
140331,0.00116365079315
140332,0.00990047441771
140333,0.00477795705794
140335,0.00734821260238
140337,0.00410036956133
140338,0.000643282701218
140340,0.0705451259179
140342,0.0705490692683
140345,0.0272875233628
140348,0.00457543915698
140349,0.0059712335691
140351,0.00734821260238
140352,0.0427545250801
140355,0.013555882713
140359,0.000643282701218
140363,0.0722771203692
140364,0.00734821260238
140365,0.00477092480554
140366,0.00325646446739
140369,0.00410036956133
140371,0.0552039797527
140372,0.025286960954
140373,0.00575034243845
140375,0.00439177783346
140383,0.013555882713
140385,0.00773250592723
140387,0.00217450457639
140390,0.0720587406163
140391,0.00123178346045
140393,0.0723593448007
140395,0.000772437693046
140398,0.00190901413482
140399,0.00483542905039
140400,0.00734821260238
140406,0.0327554521666
140407,0.00691701016999
140411,0.00707310615682
140412,0.00734821260238
140413,0.00104795034084
140415,0.00334244482044
140416,0.00325575761958
140417,0.00116365079315
140418,0.0723266419877
140426,0.00734821260238
140427,0.00678206105354
140430,0.00116365079315
140437,0.000643282701218
140439,0.0720495141418
140440,0.0033725779534
140442,0.0140340508076
140443,0.00707750662895
140444,0.0272875233628
140445,0.00318624295468
140446,0.00416301970186
140447,0.00734821260238
140450,0.0630424147938
140451,0.00114561979049
140452,0.0630424147938
140453,0.0135552241564
140455,0.0637986009666
140457,0.00707750662895
140461,0.00734821260238
140463,0.00734821260238
140464,0.00524785519128
140468,0.00691701016999
140469,0.0686004274767
140472,0.00189610046018
140474,0.0427545250801
140475,0.00515794949219
140476,0.0218287479543
140477,0.000453043308177
140478,0.0720495141418
140479,0.00340808625795
140480,0.0198232044951
140482,0.00116365079315
140486,0.0311064720601
140489,0.00734821260238
140490,0.0622974325168
140491,0.000514863164298
140492,0.0100081051228
140497,0.033850257658
140499,0.017678229729
140500,0.0999159476854
140505,0.0115447234511
140506,0.00707750662895
140507,0.000869173490419
140509,0.0446463579121
140510,0.018708007798
140512,0.00734821260238
140513,0.000353193880622
140515,0.00751836480125
140518,0.013860699459
140519,0.0146113128425
140520,0.00410036956133
140521,0.01041101954
140522,0.0172440573169
140523,0.00458217294262
140524,0.0104653300537
140528,0.00116365079315
140529,0.000643282701218
140530,0.00873526019223
140531,0.0396158294157
140532,0.030391104985
140533,0.00973046226727
140534,0.00691701016999
140537,0.0149553966081
140538,0.00103938782873
140540,0.00734821260238
140544,0.00164230477173
140545,0.00187233003933
140546,0.0720495141418
140547,0.0705490692683
140548,0.00116365079315
140549,0.0684186059128
140553,0.000643282701218
140554,0.00116365079315
140555,0.0108355518268
140557,0.00298038090392
140564,0.00296486477663
140565,0.00325646446739
140566,0.00199052051537
140567,0.00736392009012
140571,0.00835506729463
140572,0.00691701016999
140574,0.0203912142849
140575,0.00248210100728
140579,0.0552007807957
140580,0.00340808625795
140581,0.00691701016999
140582,0.00691701016999
140583,0.0272875233628
140586,0.00121721296239
140589,0.00801698029015
140590,0.0503392771211
140591,0.00199055674868
140592,0.00116365079315
140593,0.00340808625795
140594,0.0208432933588
140596,0.00883046444807
140597,0.00121721296239
140598,0.00237450386289
140599,0.0115531026432
140603,0.00410036956133
140604,0.0104653300537
140607,0.0720587406163
140609,0.000643282701218
140611,0.000676805537781
140612,0.0705490692683
140614,0.00116365079315
140616,0.00919937596381
140619,0.000643282701218
140621,0.00123178346045
140622,0.00195685206763
140626,0.00470282570671
140628,0.0172440573169
140629,0.00976386321118
140630,0.000869173490419
140631,0.0166883537842
140632,0.00736392009012
140633,0.00109165821055
140638,0.0705451259179
140642,0.0111372148457
140644,0.00184186348895
140645,0.00121721296239
140646,0.00805838721653
140647,0.00121721296239
140648,0.0121473010668
140651,0.00410036956133
140652,0.0174897264939
140653,0.0300551555752
140654,0.0319043488589
140656,0.00704602314837
140659,0.0258951484463
140661,0.00691701016999
140663,0.00734821260238
140666,0.00439177783346
140667,0.0268319322394
140669,0.0268319322394
140670,0.00734821260238
140671,0.00325646446739
140672,0.00691701016999
140673,0.00124293222028
140674,0.00734821260238
140675,0.00573276555768
140676,0.0412532689394
140678,0.00734821260238
140679,0.00805838721653
140682,0.0709611196994
140683,0.0136494873096
140684,0.0246856547293
140685,0.0688260141606
140689,0.0105696886212
140694,0.0723146269621
140695,0.0722820616525
140696,0.0630424147938
140703,0.00116365079315
140705,0.0114076080383
140706,0.0611694569136
140710,0.00439177783346
140711,0.00806616369251
140712,0.00212596329968
140713,0.00708971343454
140715,0.01638234378
140716,0.00723994709719
140717,0.0350622164713
140719,0.00177141158287
140723,0.00707750662895
140725,0.0196850267243
140726,0.00532319788942
140727,0.0720587406163
140730,0.00402040051698
140734,0.000353193880622
140735,0.00734821260238
140736,0.00365704631666
140737,0.0279849190661
140740,0.0127838732362
140743,0.0427515168764
140745,0.00420576925031
140747,0.0709611196994
140750,0.0135552241564
140756,0.000763586078586
140765,0.013383462227
140767,0.0503253847102
140768,0.00121721296239
140769,0.0215613937174
140770,0.00340808625795
140773,0.0300551555752
140774,0.00116365079315
140776,0.00736392009012
140778,0.0180674198983
140779,0.00484843013356
140784,0.00416301970186
140785,0.0493905608526
140786,0.00971086671769
140788,0.00597039568615
140793,0.00776687955044
140796,0.00460361034825
140797,0.0520581900667
140798,0.00835624109902
140799,0.00410036956133
140805,0.0275813256663
140806,0.00286912587751
140807,0.00116365079315
140808,0.00116365079315
140810,0.00734821260238
140811,0.000643282701218
140813,0.0146113128425
140814,0.00888080783693
140815,0.0493422669352
140817,0.00202797023968
140821,0.00314752009401
140822,0.0705451259179
140825,0.000643282701218
140826,0.0611765696678
140827,0.0402579181058
140828,0.00212596329968
140829,0.00163479147026
140831,0.000772437693046
140832,0.0176861978444
140833,0.00179973734433
140835,0.00410036956133
140837,0.0113525058044
140839,0.0224483968088
140841,0.00691701016999
140843,0.0104660362147
140844,0.00232695498937
140845,0.00037395996921
140846,0.00325646446739
140849,0.00425492423679
140850,0.0109098825113
140852,0.000643282701218
140853,0.00131752904223
140856,0.00325646446739
140859,0.00999395109799
140860,0.000740205932797
140861,0.062699520154
140863,0.0120478557409
140864,0.00736392009012
140867,0.000643282701218
140868,0.00340808625795
140872,0.00439177783346
140874,0.00356606292685
140875,0.00617419760695
140883,0.00278603067178
140885,0.000676805537781
140892,0.00204390555456
140893,0.0688360320772
140894,0.00325646446739
140897,0.00410036956133
140898,0.00296486477663
140899,0.011102928785
140900,0.0686183763958
140904,0.0630424147938
140906,0.000799760885329
140911,0.00691701016999
140912,0.00734821260238
140914,0.0115447234511
140916,0.00734821260238
140917,0.00340808625795
140918,0.00998950999477
140920,0.0547912909816
140922,0.0198887890848
140925,0.0050772966978
140931,0.0279880920894
140935,0.00369872042374
140936,0.00766973890398
140940,0.00770329243441
140942,0.000772437693046
140944,0.00116365079315
140947,0.0520827500405
140948,0.0150319811712
140949,0.00600456805809
140953,0.0140839915158
140957,0.000676805537781
140961,0.057164096916
140962,0.00373226446498
140970,0.00805838721653
140973,0.00460225973881
140974,0.00116365079315
140975,0.0135552241564
140977,0.00971086671769
140978,0.00776211341909
140980,0.0125326121266
140986,0.00124813238139
140989,0.068875535779
140990,0.00964236359415
140992,0.040007712658
140993,0.029480690661
140994,0.00530544274191
140997,0.0494474344463
140998,0.000643282701218
141001,0.000812772950595
141003,0.00116365079315
141004,0.00439177783346
