ID,TARGET
139830,0.0145791744777
139832,0.0153638115147
139837,0.117325299366
139839,0.0493689750978
139840,0.0196717786474
139842,0.0158926239388
139843,0.00953598579211
139844,0.0115500291034
139846,0.0105019979884
139850,0.00808246106853
139851,0.015482819882
139853,0.00728754809729
139854,0.0161306478336
139858,0.0170335521605
139859,0.0140517726048
139861,0.0115500291034
139862,0.0130883671022
139863,0.0131430016355
139864,0.0580272029801
139865,0.226197823778
139866,0.00309513099257
139867,0.0229203268522
139868,0.0100707440359
139873,0.0109616692449
139880,0.0229030846631
139881,0.0272087836342
139884,0.0206103307304
139885,0.0256728761625
139888,0.00292303208448
139889,0.0440838118267
139894,0.204401275265
139901,0.238047051632
139904,0.00990173891357
139905,0.0117769727404
139906,0.0127155975884
139911,0.0344324911421
139913,0.0618046860499
139914,0.026205861721
139915,0.0112965919297
139916,0.0316726818122
139920,0.00363117744615
139922,0.00479927626674
139924,0.0327869513646
139927,0.0305673650659
139929,0.0233543486754
139930,0.0382324335076
139934,0.0503011962841
139935,0.0179731788018
139937,0.167701040731
139942,0.236073586523
139945,0.00809356466919
139946,0.22153210227
139947,0.0205753164682
139948,0.0161306478336
139949,0.00203856857893
139950,0.00256767595363
139951,0.0353691963743
139952,0.100583726915
139954,0.00481440818133
139957,0.00297608032931
139958,0.0272205484852
139959,0.0082673723402
139960,0.0499084774868
139961,0.0280603336679
139962,0.00303086144992
139964,0.0413745170777
139965,0.0515172100766
139966,0.210271113187
139967,0.00559995707951
139971,0.00635115863486
139973,0.00347239047982
139974,0.0806688665125
139978,0.0388259116185
139979,0.00336398900114
139980,0.119371333119
139982,0.011526992358
139983,0.0190023090975
139989,0.0110616830466
139991,0.00338910542148
139993,0.00261125788005
139999,0.0272283625339
140000,0.0161306478336
140003,0.00392160558399
140004,0.0321318861674
140006,0.0167174997236
140010,0.00434449719079
140013,0.00238848452889
140015,0.0243085185442
140022,0.0115500291034
140023,0.00783190606945
140024,0.0161306478336
140026,0.0119855617825
140028,0.179958825014
140029,0.00940831199206
140031,0.00281393028755
140034,0.0607106719972
140035,0.0165903229318
140037,0.174988486482
140040,0.0653846738946
140041,0.00990173891357
140042,0.0212926886695
140045,0.018040071603
140051,0.18768531798
140053,0.00288968191859
140054,0.0542980386364
140055,0.0110337346525
140058,0.00549388634929
140059,0.00990173891357
140060,0.0158144965628
140065,0.0211839966543
140069,0.0102575290045
140072,0.0256587173221
140073,0.00222971739283
140076,0.014219645294
140082,0.0115500291034
140083,0.010796325937
140085,0.033909573381
140088,0.0060437926465
140090,0.0150065023329
140091,0.0382701851695
140093,0.0430968997465
140095,0.083863066635
140099,0.0221423924464
140100,0.0152129907829
140101,0.00942859193483
140103,0.00404327720259
140105,0.0324576914077
140106,0.0189358334871
140108,0.00443616514986
140113,0.00471158681322
140115,0.0449104912108
140116,0.00434297714453
140117,0.103503960592
140118,0.00312733113434
140120,0.00869835512528
140121,0.0594279483205
140122,0.0395121171579
140123,0.00250244220551
140124,0.0220371230299
140125,0.020223014396
140127,0.0134884527441
140128,0.00820215153784
140129,0.0230490262262
140130,0.0159680809158
140131,0.0037064667552
140132,0.0150076718576
140137,0.033909573381
140140,0.0100902362359
140144,0.254142112287
140145,0.0314189689573
140146,0.137236063565
140150,0.0763984045475
140153,0.250628643503
140154,0.0737855096494
140155,0.00352869622537
140156,0.0116737672866
140157,0.00759715810133
140160,0.0706365779166
140162,0.0104996971829
140168,0.00666313255852
140169,0.00707737675112
140171,0.00652157763557
140173,0.00313798802672
140174,0.0183636674153
140178,0.0198030369495
140180,0.0864815580509
140181,0.00436507129338
140183,0.00338910542148
140184,0.00776973402277
140185,0.0167079966757
140186,0.0377352401192
140187,0.0306491251696
140188,0.00426263315943
140189,0.0161445200175
140190,0.0251994902982
140192,0.00955526954366
140193,0.00398567395787
140194,0.0686277431468
140196,0.00208337714905
140201,0.0251506981167
140204,0.0615024675646
140207,0.012996568104
140209,0.0161306478336
140210,0.00237681971849
140212,0.0066016785851
140214,0.00510876458817
140216,0.00383490075944
140217,0.231126927635
140219,0.0130440148903
140220,0.113684689103
140221,0.021022413851
140223,0.0945279714761
140225,0.00584865310608
140229,0.00222971739283
140230,0.0130622319908
140232,0.0173504167491
140233,0.00452989545699
140234,0.015512421106
140235,0.0427598586469
140237,0.230424603417
140242,0.0125415611115
140254,0.0884081698992
140256,0.0418790107064
140259,0.00226820379619
140267,0.033909573381
140268,0.00370051998007
140270,0.226527426581
140271,0.00303744279369
140272,0.207591840412
140273,0.0320877703723
140274,0.00336398900114
140275,0.0347793790895
140279,0.0138980628138
140280,0.0246902647128
140281,0.0042395751997
140282,0.00902043099038
140283,0.0171179058791
140285,0.0139217690446
140287,0.00925288516959
140288,0.00313798802672
140290,0.00748622434329
140292,0.00720744487493
140296,0.0314189689573
140297,0.00196864312731
140298,0.0159630335194
140299,0.14000241537
140301,0.0158926239388
140303,0.0469881805631
140305,0.00338910542148
140307,0.0158462920573
140309,0.0580272029801
140311,0.00338910542148
140313,0.00851607393382
140314,0.033909573381
140316,0.0018683033451
140319,0.0310667998679
140321,0.00835806542088
140323,0.00796835179935
140329,0.00531596178899
140331,0.00338910542148
140332,0.0339370900549
140333,0.0246685141349
140335,0.0121200386826
140337,0.0115500291034
140338,0.00180079557231
140340,0.167113916179
140342,0.263347402042
140345,0.101066500797
140348,0.0204139383899
140349,0.00922799409637
140351,0.0102575290045
140352,0.0604555348223
140355,0.0729164005043
140359,0.00167175620139
140363,0.177400228592
140364,0.0161306478336
140365,0.00520818104388
140366,0.00748622434329
140369,0.0115500291034
140371,0.137525472618
140372,0.0622384417455
140373,0.00916668203096
140375,0.0133453012538
140383,0.0363434429414
140385,0.0137065199309
140387,0.00764508434048
140390,0.106083098442
140391,0.00326132515741
140393,0.101066075337
140395,0.00416209253809
140398,0.00669036320845
140399,0.0113870964913
140400,0.0290826717037
140406,0.097945804898
140407,0.0203977716471
140411,0.0274505433489
140412,0.0301840541176
140413,0.00382981429521
140415,0.00853239938485
140416,0.00960992588502
140417,0.00375465154405
140418,0.0991366816491
140426,0.0102575290045
140427,0.00792074205531
140430,0.00303086144992
140437,0.0018683033451
140439,0.270708860158
140440,0.0132565272627
140442,0.0237231866558
140443,0.0183636674153
140444,0.0582580863515
140445,0.00710157936495
140446,0.00531801721953
140447,0.033909573381
140450,0.154825709364
140451,0.0097868973079
140452,0.150768453813
140453,0.0324964628136
140455,0.155285088814
140457,0.0203977716471
140461,0.0161306478336
140463,0.00990173891357
140464,0.0100024116929
140468,0.0190023090975
140469,0.225504649512
140472,0.0133097275943
140474,0.124599750723
140475,0.0243391575307
140476,0.0464695503239
140477,0.00530995183371
140478,0.177512776557
140479,0.00808246106853
140480,0.0382555288545
140482,0.00376914747136
140486,0.0897268915771
140489,0.033909573381
140490,0.196577620294
140491,0.0025728285626
140492,0.0261815530228
140497,0.070221381641
140499,0.0254332075865
140500,0.281679819099
140505,0.0153638115147
140506,0.0187387528201
140507,0.00319328450376
140509,0.132376730766
140510,0.060086666965
140512,0.0134884527441
140513,0.00203856857893
140515,0.0207515269621
140518,0.0351367457524
140519,0.0382701851695
140520,0.0138319102518
140521,0.0186109910358
140522,0.0433120543514
140523,0.00563113533666
140524,0.0372402802717
140528,0.00657150010947
140529,0.00180079557231
140530,0.0212302187076
140531,0.0942136381455
140532,0.0690809432129
140533,0.0332768720507
140534,0.0216292793698
140537,0.035384770844
140538,0.00301405279276
140540,0.0121975584359
140544,0.00381043132628
140545,0.00539628314432
140546,0.276276063763
140547,0.088971593556
140548,0.00384595287371
140549,0.0948677751083
140553,0.00180079557231
140554,0.0042395751997
140555,0.0332123140473
140557,0.018284273537
140564,0.00912828417206
140565,0.00940831199206
140566,0.00939353854003
140567,0.0155957214484
140571,0.0263510703069
140572,0.0246711228693
140574,0.0656379351318
140575,0.00392456019568
140579,0.236700361765
140580,0.00695265127095
140581,0.0215719114203
140582,0.0190023090975
140583,0.0455325502076
140586,0.00338910542148
140589,0.0106419158272
140590,0.229528939199
140591,0.00541818547987
140592,0.00420189353636
140593,0.00808246106853
140594,0.0614824294726
140596,0.0150065023329
140597,0.00314661511647
140598,0.00597707768937
140599,0.0879666060511
140603,0.0150300726839
140604,0.0384691150585
140607,0.23934301343
140609,0.00448721422677
140611,0.00207000739661
140612,0.169364875482
140614,0.00313798802672
140616,0.0178096373443
140619,0.00285173577479
140621,0.00376914747136
140622,0.0040068416841
140626,0.00924377609214
140628,0.0392925726494
140629,0.0200475967507
140630,0.00360915547025
140631,0.0436014634047
140632,0.00990173891357
140633,0.00385095379108
140638,0.257015797207
140642,0.0454824793033
140644,0.00481857810293
140645,0.00350727399985
140646,0.0484204093554
140647,0.00338910542148
140648,0.0189016617155
140651,0.0115500291034
140652,0.0443343493674
140653,0.0623847599847
140654,0.0623847599847
140656,0.0155407666976
140659,0.0474801704818
140661,0.0253661046541
140663,0.0158926239388
140666,0.0115500291034
140667,0.126681522016
140669,0.0556871362988
140670,0.00990173891357
140671,0.00808246106853
140672,0.0278544773518
140673,0.00253610728384
140674,0.0161306478336
140675,0.00711045351032
140676,0.191838388241
140678,0.020223014396
140679,0.0270452156951
140682,0.217077233787
140683,0.0274421185803
140684,0.0657291295363
140685,0.251213358643
140689,0.0869227244374
140694,0.175117112727
140695,0.249771382649
140696,0.199252944439
140703,0.00303086144992
140705,0.0310896165367
140706,0.196608403757
140710,0.0129541551751
140711,0.0218363570959
140712,0.0049385857575
140713,0.0239302659624
140715,0.0371558292795
140716,0.0150460647427
140717,0.0636987755313
140719,0.00555132680133
140723,0.0190023090975
140725,0.04806137191
140726,0.0103186556139
140727,0.176222282972
140730,0.00722644289976
140734,0.00166810973758
140735,0.020223014396
140736,0.00554237366505
140737,0.0618231347894
140740,0.0263538407466
140743,0.109504580336
140745,0.00860623475936
140747,0.20461442961
140750,0.0483910283402
140756,0.00371732741881
140765,0.0324237370779
140767,0.0950229502645
140768,0.00728892518115
140769,0.0571756608193
140770,0.00804106057085
140773,0.0623847599847
140774,0.00384595287371
140776,0.0104996971829
140778,0.051631718224
140779,0.0073784002813
140784,0.00443746607478
140785,0.116426568674
140786,0.0253092116428
140788,0.0101053427841
140793,0.0181604454588
140796,0.00677840776215
140797,0.161726620298
140798,0.0114041909082
140799,0.0127398074819
140805,0.0519434810643
140806,0.00711750214935
140807,0.00657150010947
140808,0.00351902574061
140810,0.00990173891357
140811,0.00196060264462
140813,0.0461015270982
140814,0.0199126513028
140815,0.102642442686
140817,0.00532617483916
140821,0.0109208284744
140822,0.203956315065
140825,0.00220065613228
140826,0.152392360168
140827,0.0782768674482
140828,0.00532617483916
140829,0.00380178186984
140831,0.00272793447743
140832,0.0511917080875
140833,0.0104618117159
140835,0.0140708811781
140837,0.0271021314688
140839,0.0517770125699
140841,0.0232423307089
140843,0.0395302815871
140844,0.00539149759291
140845,0.00203856857893
140846,0.0088800363688
140849,0.0134018442708
140850,0.0152441328718
140852,0.00167175620139
140853,0.00313798802672
140856,0.0109041789206
140859,0.0153987358482
140860,0.0020874495025
140861,0.162817517572
140863,0.0361013380422
140864,0.0158462920573
140867,0.00331481892457
140868,0.00750671546847
140872,0.0123505803607
140874,0.00752917855258
140875,0.0394756373341
140883,0.00302055883444
140885,0.00240820181237
140892,0.00607801975839
140893,0.165118126006
140894,0.0124827112607
140897,0.0139487322836
140898,0.00820704773681
140899,0.0247191859095
140900,0.164732247268
140904,0.243597102048
140906,0.00945380724292
140911,0.0241886293441
140912,0.0336912124306
140914,0.0251506981167
140916,0.0171179058791
140917,0.00841371419807
140918,0.0158231589645
140920,0.164278117485
140922,0.0395274284651
140925,0.011886396796
140931,0.0748223647932
140935,0.0144867385401
140936,0.0127950702936
140940,0.0134292843245
140942,0.0039908408961
140944,0.00376914747136
140947,0.101323112001
140948,0.0186731812331
140949,0.0120483766989
140953,0.0262487163353
140957,0.00180079557231
140961,0.0157099171213
140962,0.0127376369242
140970,0.0627430703977
140973,0.00708146224789
140974,0.00338910542148
140975,0.036464727211
140977,0.0243085185442
140978,0.0198238490814
140980,0.0410010338404
140986,0.00489970874393
140989,0.0971326529553
140990,0.0162437414647
140992,0.0915396864395
140993,0.0442186883953
140994,0.011336163793
140997,0.272465780535
140998,0.00180079557231
141001,0.00320682528443
141003,0.00303086144992
141004,0.0134954643586
141006,0.0289419653318
141007,0.03245454439
141008,0.0290935009417
141010,0.0301840541176
141011,0.0085596751303
141014,0.0121975584359
141017,0.0522783232757
141020,0.00570275765986
141023,0.0973297759817
141024,0.00175402887834
141026,0.00903272417718
141030,0.0599784966992
141035,0.0126839189628
141040,0.235339329041
141041,0.118239790512
141044,0.0511542129676
141045,0.00417838682665
141046,0.00989066041414
141047,0.0161306478336
141048,0.029710874857
141050,0.00338910542148
141052,0.0102110911901
141055,0.104346644123
141057,0.1810660766
141060,0.169017749045
141062,0.0706089323456
141064,0.0124923533836
141066,0.00906894320927
141067,0.0212926886695
141068,0.0653020579591
141071,0.00990173891357
141072,0.0315089522658
141073,0.0226256203829
141074,0.0153638115147
141076,0.0159970695092
141078,0.0067161831422
141079,0.0363241070062
141081,0.175342208658
141082,0.0370457923632
141086,0.00777817157203
141087,0.0158926239388
141090,0.0584675719723
141091,0.020223014396
141092,0.0212091281617
141093,0.00278091796102
141096,0.0190023090975
141098,0.0173629729663
141100,0.0161306478336
141102,0.0534101780631
141103,0.00853641652954
141105,0.244193263571
141107,0.027477092786
141108,0.0072317424896
141111,0.012719101551
141112,0.00303086144992
141113,0.0069653961393
141114,0.00324474682118
141115,0.00309706065548
141116,0.0379529111949
141117,0.00411424743273
141119,0.00748622434329
141123,0.00489001220312
141125,0.0133510723235
141126,0.0354960798286
141128,0.237214550748
141129,0.0115500291034
141130,0.0190816528074
141131,0.0184183501424
141133,0.0177231064135
141134,0.00862647929115
141136,0.0382585319874
141138,0.00532617483916
141140,0.0176626922773
141144,0.0125675175513
141147,0.00700307832985
141148,0.0072317424896
141151,0.0244496164816
141153,0.0106045937767
141154,0.160709453516
141155,0.142283791439
141156,0.00281393028755
141159,0.0158462920573
141160,0.00314661511647
141161,0.0159126792592
141162,0.0049361913677
141166,0.0161306478336
141168,0.00777563339654
141170,0.239246543745
141172,0.00254263743784
141178,0.0447942517346
141179,0.0142072861931
141180,0.0309971197907
141181,0.0373771294255
141189,0.0108242588153
141190,0.113204720543
141191,0.00610104309688
141192,0.0322506476782
141193,0.00222971739283
141194,0.0115269014747
141197,0.0951571841615
141198,0.0202528185024
141200,0.0133351375817
141201,0.0623847599847
141202,0.0359456414688
141204,0.0298085757968
141207,0.00437741912819
141208,0.00338910542148
141215,0.0696447132427
141216,0.0504937458
141219,0.0467325077078
141222,0.10535038858
141223,0.221919617104
141225,0.0419057292616
141227,0.0241886293441
141228,0.00325566661295
141229,0.00286625199353
141230,0.00886990455042
141231,0.164732247268
141233,0.073922461909
141234,0.0190023090975
141236,0.00540535572339
141241,0.0158926239388
141242,0.00338910542148
141245,0.110243924532
141246,0.139751921607
141249,0.227802631757
141253,0.0112704287541
141255,0.00338910542148
141256,0.03033161949
141257,0.0375449248684
141259,0.00835749953341
141260,0.0121975584359
141263,0.0161306478336
141264,0.00203856857893
141267,0.00913247939405
141269,0.00762828569591
141270,0.00720886254166
141272,0.0989437422802
141273,0.0282826340247
141274,0.00173850431343
141278,0.00281393028755
141280,0.00348383508199
141281,0.0206103307304
141284,0.00763587340963
141285,0.0156055171736
141290,0.0378267274651
141291,0.00222971739283
141292,0.00577519210287
141293,0.0161575578273
141296,0.00313798802672
141298,0.0393429507584
141301,0.0201513155187
141302,0.0405622775895
141304,0.00220065613228
141306,0.00271079282319
141307,0.213296701207
141308,0.00659231682001
141309,0.0416740317618
141310,0.077522101154
141311,0.011285777383
141313,0.0161261581099
141314,0.0114093208869
141318,0.00428858930261
141320,0.0243085185442
141323,0.0599511058894
141324,0.024040355748
141325,0.0580272029801
141326,0.026205861721
141328,0.0201513155187
141330,0.0249050670528
141331,0.0030462966801
141335,0.029002057506
141338,0.00340537177683
141342,0.00990173891357
141345,0.00203856857893
141346,0.00415624241036
141347,0.00338910542148
141348,0.0118927533523
141351,0.0040468655591
141353,0.00314661511647
141354,0.02661556391
141355,0.0117429684722
141356,0.0176626922773
141358,0.00654306353544
141359,0.0185179930321
141360,0.00764082623335
141364,0.0189616967047
141367,0.181655794366
141369,0.00542264452358
141370,0.00990173891357
141371,0.00990173891357
141374,0.00958311259309
141375,0.0360747215704
141378,0.00220065613228
141383,0.00414775703159
141384,0.00363117744615
141386,0.0155824934069
141389,0.0518539759232
141390,0.21347351497
141391,0.196014813483
141393,0.00287709154188
141396,0.00407056503749
141398,0.197749581999
141406,0.0430737310386
141407,0.00313798802672
141409,0.0234274329045
141411,0.0141918093592
141413,0.0207251803073
141414,0.207398901043
141415,0.0066339355167
141418,0.0291036443224
141421,0.0223184546079
141422,0.0391405427983
141424,0.0044945191448
141427,0.00348383508199
141431,0.00313798802672
141433,0.0345852490482
141434,0.0158926239388
141435,0.0251874662041
141436,0.00314661511647
141437,0.00338910542148
141441,0.0339916877947
141442,0.00330811467925
141449,0.0081629715362
141451,0.0109007142564
141453,0.010590852355
141454,0.018982433141
141455,0.0210347752567
141456,0.0430810903085
141457,0.00222971739283
141458,0.0037064667552
141459,0.086191067259
141460,0.0693322109983
141463,0.0889854783363
141466,0.0518659611471
141468,0.00451067251373
141470,0.00898700176701
141472,0.0173100344467
141473,0.0238760273081
141475,0.00376914747136
141476,0.0523400121812
141477,0.00536191129138
141478,0.00203856857893
141480,0.0021237734841
141484,0.00303086144992
141488,0.0272205484852
141492,0.0165903229318
141493,0.00272793447743
141494,0.0145437252018
141495,0.00280570049496
141496,0.0290999162316
141497,0.0030503686709
141501,0.00380051826659
141504,0.0165903229318
141507,0.0167640932811
141508,0.0293996129124
141509,0.0339916877947
141511,0.016006062306
141514,0.0140914705323
141515,0.0229952566139
141516,0.0161306478336
141517,0.0116587018155
141523,0.00338910542148
141524,0.0103615480266
141525,0.218794250484
141529,0.0463066885337
141532,0.00309706065548
141533,0.00338910542148
141534,0.165137419942
141536,0.0143077653474
141537,0.0794573525117
141538,0.0696098557117
141540,0.153587681748
141542,0.0324964628136
141547,0.0401590143926
141548,0.0175471897173
141550,0.00930552201859
141554,0.0115500291034
141559,0.170368324627
141562,0.0694296229331
141566,0.0165903229318
141570,0.0037064667552
141571,0.113317117921
141572,0.00384595287371
141574,0.0121412096701
141575,0.00958311259309
141579,0.0401682906433
141580,0.0161306478336
141590,0.00222971739283
141595,0.0127963053043
141597,0.00225881900567
141599,0.0244421874761
141601,0.00850529499619
141602,0.033909573381
141606,0.0387249920807
141609,0.00327109087358
141615,0.0324964628136
141616,0.0102575290045
141619,0.00180079557231
141622,0.0122581754204
141624,0.00647047364651
141628,0.16924536042
141629,0.00231326693163
141636,0.0161306478336
141638,0.00186503930573
141640,0.0359549836337
141645,0.00436591487066
141646,0.00313798802672
141647,0.00546036581444
141652,0.0619767512921
141654,0.0211695291224
141655,0.0287471196881
141656,0.00770916127848
141658,0.00671595716936
141659,0.0155957214484
141660,0.203353831015
141661,0.00222971739283
141666,0.134986281628
141667,0.00313798802672
141668,0.00348383508199
141669,0.00457469391494
141671,0.00669805781434
141672,0.285329319713
141673,0.0458029758294
141674,0.00804731593411
141675,0.0155831353543
141676,0.0659930589325
141677,0.00415400527922
141679,0.00609741168763
141680,0.0468556346769
141681,0.269716125223
141683,0.0212682079707
141684,0.0179819448654
141687,0.0158462920573
141691,0.0102575290045
141693,0.0624812296692
141696,0.0122718117616
141699,0.00313993969421
141703,0.00852699484549
141707,0.0161953819258
141708,0.0514156397303
141709,0.00384595287371
141710,0.0104996971829
141711,0.00367677445082
141712,0.0664524300669
141714,0.0211839966543
141715,0.0121824639441
141716,0.0120835612638
141719,0.0312110464036
141722,0.0275790816098
141723,0.0304656246472
141725,0.0077594472846
141726,0.00313798802672
141729,0.0564759318261
141730,0.0233543486754
141731,0.231126927635
141733,0.0245009972382
141735,0.00362896353854
141736,0.0217063279403
141738,0.0161306478336
141741,0.0108664357577
141742,0.0243085185442
141747,0.00756102646024
141753,0.00408425622476
141754,0.0204542884765
141755,0.00860623475936
141758,0.00402277823754
141759,0.0427152723273
141761,0.0172216172683
141766,0.0549834959955
141768,0.00286625199353
141769,0.00256804511946
141771,0.0695706029433
141775,0.00626074363913
141776,0.22945448072
141777,0.207671942646
141779,0.0131680951949
141783,0.123759049132
141784,0.0303678779526
141786,0.00748341905185
141788,0.0659551023794
141789,0.0382701851695
141790,0.0160556435148
141792,0.0145571032883
141796,0.0444487042746
141797,0.00313798802672
141798,0.00345206122499
141801,0.0330806488982
141803,0.0155957214484
141805,0.0223481114683
141806,0.0910587630958
141807,0.0191228395208
141808,0.0379971657028
141811,0.00852776868719
141812,0.00864320299415
141815,0.0132068607046
141817,0.0473433729789
141818,0.0223080266529
141819,0.0026809393072
141820,0.00863568890347
141821,0.0173910697247
141823,0.00278091796102
141825,0.0481455612224
141832,0.0167985075616
141835,0.0233543486754
141836,0.0315154386418
141838,0.15441822354
141842,0.0127795948762
141843,0.00222971739283
141845,0.0145322837655
141848,0.0380841800709
141851,0.00175923201834
141852,0.0153638115147
141855,0.0115500291034
141857,0.0115500291034
141858,0.0136665512322
141860,0.0501575872481
141863,0.204766066941
141866,0.00319665749432
141867,0.0580367886764
141868,0.00669816022689
141871,0.00194501305487
141875,0.211285590167
141876,0.041643413825
141882,0.0263658480767
141883,0.160227105094
141886,0.0141948332777
141890,0.00222971739283
141891,0.177280679732
141892,0.0637835704088
141894,0.00210433843609
141895,0.0319943181182
141898,0.00180079557231
141903,0.00309706065548
141905,0.00521147010167
141906,0.0526665668542
141907,0.0171179058791
141912,0.0153638115147
141913,0.251321797081
141914,0.0129541551751
141915,0.00465495755757
141917,0.0157165966941
141922,0.0441189000403
141923,0.113656039039
141925,0.00303086144992
141931,0.00436109647719
141933,0.00904721526167
141934,0.0223894161088
141936,0.107961471563
141938,0.0477020265016
141939,0.00316284872881
141941,0.0346840348876
141942,0.00166810973758
141944,0.0137507920954
141947,0.00271952206189
141950,0.00222971739283
141955,0.0109140519581
141956,0.00429258058882
141957,0.00990173891357
141959,0.0423214846062
141962,0.0663522548582
141963,0.00352184555887
141966,0.0837671941315
141967,0.0233340922597
141969,0.027845877633
141970,0.00182013308307
141972,0.0328428996716
141975,0.082431288932
141976,0.024781671123
141977,0.0299228163682
141978,0.00708606010349
141980,0.0425090842635
141981,0.0130038637326
141983,0.00695911962829
141986,0.0249030743082
141991,0.0196797245244
142001,0.00296240343827
142003,0.0198030369495
142006,0.139346337912
142007,0.0124923533836
142008,0.0123203219718
142009,0.00258653486994
142010,0.171606473946
142011,0.0414183982368
142012,0.171672389859
142014,0.0158926239388
142016,0.00338910542148
142020,0.156311964672
142021,0.00203856857893
142024,0.0158926239388
142027,0.116538347297
142029,0.00313798802672
142030,0.0239150248849
142031,0.0190023090975
142033,0.0256247190438
142034,0.00730451822966
142035,0.0192407276093
142036,0.00682231125549
142039,0.0201783769196
142041,0.0158462920573
142045,0.0116948366848
142047,0.00671981992147
142051,0.0037064667552
142052,0.035040276068
142053,0.00411312402489
142054,0.0855474907057
142056,0.00338910542148
142058,0.00990173891357
142059,0.0130711714901
142063,0.0230906819517
142064,0.0334611596577
142068,0.00555708080779
142071,0.0176626922773
142074,0.0137329475535
142078,0.0198030369495
142079,0.0581236726646
142084,0.0187292346867
142085,0.00629063352198
142087,0.13277286195
142094,0.00180079557231
142095,0.179320773628
142097,0.168833142177
142101,0.0241886293441
142102,0.00303086144992
142103,0.0102575290045
142106,0.0128636775595
142108,0.00393500531241
142109,0.00262434114745
142114,0.0354051254962
142116,0.00808246106853
142117,0.00291579838406
142118,0.0061040305501
142121,0.11428369337
142125,0.0246237815917
142130,0.0190023090975
142131,0.0196601065243
142133,0.0107715074643
142134,0.0152362784703
142135,0.00872778097299
142136,0.032369745116
142138,0.0124112882286
142139,0.00757612833068
142144,0.0158926239388
142145,0.0201214377913
142146,0.0167636133031
142147,0.0072317424896
142148,0.0171634705034
142149,0.0834507160686
142150,0.0609328716211
142151,0.0119715459322
142152,0.00226018851325
142154,0.0296282789828
142155,0.0783318982908
142156,0.00570275765986
142157,0.0363623545625
142158,0.0020874495025
142159,0.0158858410641
142162,0.169383791107
142165,0.0115500291034
142167,0.0072317424896
142170,0.147359609583
142173,0.0506347078576
142175,0.00222971739283
142178,0.0414106419994
142179,0.0398617871071
142180,0.00338910542148
142182,0.041177137211
142183,0.00383537019653
142185,0.00222971739283
142188,0.0299026465458
142189,0.0200997148836
142192,0.005271431765
142193,0.00990173891357
142194,0.00336398900114
142195,0.00769548073004
142198,0.157173540432
142199,0.00808246106853
142200,0.0135590509759
142201,0.00508819499821
142203,0.142506415372
142204,0.00668890222484
142205,0.00222971739283
142208,0.0217267096364
142209,0.0604555348223
142210,0.0960232515845
142211,0.00724192325793
142214,0.00959215071655
142216,0.0118927533523
142217,0.0101566242902
142219,0.00744859986491
142221,0.00236814328365
142226,0.0344574569907
142228,0.0198648743195
142231,0.0244049882286
142232,0.148639210849
142238,0.0244593615443
142243,0.0624812296692
142246,0.0147487748703
142247,0.0130883671022
142251,0.0946584205916
142252,0.19906000507
142253,0.0125928144533
142255,0.0211369191994
142257,0.119371333119
142258,0.10487263808
142259,0.0176626922773
142260,0.0121975584359
142261,0.128688413715
142262,0.0182856833639
142263,0.198537474691
142267,0.0129555635855
142271,0.00804299329739
142274,0.0529520465474
142275,0.00586933238824
142276,0.00668468071622
142277,0.18175226405
142278,0.0130440148903
142281,0.0269927485563
142285,0.0126012953524
142286,0.00338910542148
142289,0.0185179930321
142290,0.167113916179
142291,0.0322473447193
142292,0.0141815738107
142295,0.00338910542148
142302,0.0458998560203
142303,0.0397172304358
142304,0.00463637982285
142307,0.222303859746
142310,0.033909573381
142311,0.00351262425278
142312,0.0158926239388
142314,0.00297608032931
142316,0.234379860478
142320,0.0310745310042
142323,0.0213944391679
142324,0.00222971739283
142326,0.0217276666612
142327,0.00283035897442
142329,0.00338910542148
142330,0.048258048593
142331,0.0655160625425
142332,0.0243085185442
142334,0.00744029559351
142335,0.0189994332472
142336,0.00903200682816
142337,0.00671981992147
142338,0.00748622434329
142343,0.00281393028755
142346,0.00584247344057
142347,0.0067258755325
142350,0.0142326690046
142351,0.0072317424896
142352,0.00523364080459
142353,0.187191259587
142355,0.01867269829
142357,0.00514903021481
142359,0.176077215777
142360,0.163528043587
142361,0.00966871479542
142362,0.0227707636953
142363,0.0129423151205
142365,0.00441784333096
142367,0.0049457823008
142369,0.0167777946801
142370,0.00180079557231
142376,0.0748741701873
142379,0.117928046613
142380,0.00348383508199
142381,0.0328454701619
142386,0.0115500291034
142389,0.254955675597
142394,0.00211759105158
142400,0.0990402119647
142401,0.0115500291034
142404,0.00546036581444
142405,0.0414858413167
142406,0.154055069169
142407,0.114891941743
142408,0.00990173891357
142409,0.0040719319426
142410,0.00302316292409
142411,0.0130121933683
142414,0.0233543486754
142417,0.0225233035049
142418,0.0706770741928
142420,0.019781481051
142422,0.0127780139886
142424,0.0347224078434
142426,0.0104542245624
142430,0.0153433545491
142432,0.0252545330013
142435,0.00384595287371
142438,0.0037064667552
142441,0.0297165634765
142444,0.00207000739661
142445,0.00303086144992
142446,0.0357700378734
142447,0.0178236827094
142450,0.0569280127999
142453,0.0594286035427
142454,0.165375378497
142455,0.13692105838
142456,0.0103742424305
142459,0.0242825491917
142461,0.0269379920422
142464,0.00649498339895
142466,0.175277895535
142468,0.00990173891357
142470,0.219594293961
142472,0.0101560496735
142473,0.196126055335
142474,0.0138156307537
142475,0.0491740575117
142476,0.0881954989187
142477,0.0261477474533
142478,0.00569534113892
142479,0.11959359645
